 2530    -12.59    -12.61     6.28      6.31     0.00     0.91     0.00     0.86     0.04      1.77     0.00	   14	 1013  1.00  0.40 
 2531    -12.59    -12.60     6.28      6.35     0.00     0.92     0.00     0.87     0.07      1.78     0.00	    8	 1014  1.00  0.40 
 2532    -12.59    -12.61     6.32      6.38     0.00     0.90     0.20     0.85     0.06      1.76     0.20	    9	 1012  1.00  0.40 
 2533    -12.51    -12.59     6.33      6.40     0.14     0.90     0.26     0.86     0.10      1.76     0.40	   13	 1029  1.00  0.40 
 2534    -12.34    -12.58     6.28      6.42     0.35     0.91     0.00     0.84     0.28      1.76     0.35	    9	 1028  1.00  0.40 
 2535    -11.83    -12.59     6.28      6.43     0.44     0.90     0.00     0.83     0.77      1.73     0.44	    6	  993  1.00  0.40 
 2536    -11.55    -12.58     6.28      6.43     0.17     0.89     0.00     0.83     1.04      1.71     0.17	   11	 1026  1.00  0.40 
 2537    -11.45    -12.55     6.28      6.46     0.00     0.87     0.00     0.86     1.12      1.73     0.00	   12	  964  1.00  0.40 
 2538    -11.45    -12.51     6.28      6.49     0.00     0.87     0.00     0.88     1.08      1.75     0.00	    8	 1009  1.00  0.40 
 2539    -11.45    -12.47     6.28      6.51     0.00     0.86     0.00     0.92     1.05      1.78     0.00	   10	 1019  1.00  0.40 
 2540    -11.45    -12.41     6.28      6.53     0.00     0.86     0.00     0.96     1.00      1.82     0.00	   10	 1003  1.00  0.40 
 2541    -11.45    -12.39     6.28      6.50     0.00     0.87     0.00     1.00     0.97      1.87     0.00	    8	  996  1.00  0.40 
 2542    -11.45    -12.34     6.28      6.53     0.00     0.86     0.00     1.04     0.92      1.90     0.00	    8	  986  1.00  0.40 
 2543    -11.45    -12.26     6.28      6.54     0.00     0.85     0.00     1.09     0.85      1.94     0.00	    8	 1032  1.00  0.40 
 2544    -11.45    -12.17     6.28      6.57     0.00     0.82     0.00     1.15     0.78      1.97     0.00	    9	 1001  1.00  0.40 
 2545    -11.45    -12.10     6.28      6.61     0.00     0.79     0.00     1.18     0.73      1.97     0.00	   16	 1036  1.00  0.40 
 2546    -11.45    -12.03     6.28      6.62     0.00     0.76     0.00     1.23     0.68      1.99     0.00	   11	  981  1.00  0.40 
 2547    -11.45    -11.99     6.28      6.59     0.00     0.74     0.00     1.26     0.62      2.00     0.00	   11	 1025  1.00  0.40 
 2548    -11.45    -11.95     6.28      6.54     0.00     0.72     0.00     1.27     0.56      1.98     0.00	    8	  995  1.00  0.40 
 2549    -11.45    -11.90     6.28      6.50     0.00     0.68     0.00     1.28     0.50      1.96     0.00	   15	 1006  1.00  0.40 
 2550    -11.45    -11.88     6.28      6.47     0.00     0.67     0.00     1.25     0.47      1.92     0.00	    8	 1008  1.00  0.40 
 2551    -11.45    -11.84     6.28      6.44     0.00     0.65     0.00     1.27     0.43      1.92     0.00	   10	  984  1.00  0.40 
 2552    -11.45    -11.80     6.11      6.42     0.00     0.63     0.13     1.26     0.48      1.89     0.13	   14	 1009  1.00  0.40 
 2553    -11.45    -11.79     5.88      6.39     0.00     0.60     0.28     1.22     0.62      1.81     0.28	   12	  975  1.00  0.40 
 2554    -11.45    -11.77     5.27      6.37     0.00     0.58     0.49     1.20     1.15      1.77     0.49	   12	 1015  1.00  0.40 
 2555    -11.45    -11.76     4.29      6.36     0.00     0.56     0.30     1.19     2.09      1.75     0.30	   11	 1022  1.00  0.40 
 2556    -11.45    -11.77     4.04      6.35     0.00     0.58     0.14     1.17     2.33      1.75     0.14	   13	  980  1.00  0.40 
 2557    -11.45    -11.77     3.85      6.33     0.00     0.58     0.00     1.13     2.50      1.71     0.00	   16	  994  1.00  0.40 
 2558    -11.45    -11.77     3.85      6.31     0.00     0.59     0.00     1.09     2.48      1.68     0.00	   12	 1016  1.00  0.40 
 2559    -11.45    -11.76     3.85      6.30     0.00     0.60     0.00     1.11     2.46      1.71     0.00	   11	 1003  1.00  0.40 
 2560    -11.45    -11.77     3.92      6.26     0.00     0.61     0.20     1.07     2.36      1.68     0.20	    9	  984  1.00  0.40 
 2561    -11.45    -11.77     3.95      6.25     0.00     0.61     0.26     1.03     2.32      1.64     0.26	   13	 1005  1.00  0.40 
 2562    -11.45    -11.78     3.90      6.22     0.00     0.62     0.14     1.03     2.34      1.65     0.14	   13	  971  1.00  0.40 
 2563    -11.45    -11.79     3.98      6.20     0.00     0.64     0.32     1.01     2.24      1.65     0.32	   10	 1004  1.00  0.40 
 2564    -11.45    -11.80     3.99      6.16     0.00     0.66     0.34     1.00     2.20      1.65     0.34	   14	 1015  1.00  0.40 
 2565    -11.45    -11.80     3.99      6.10     0.00     0.68     0.34     1.00     2.14      1.68     0.34	   14	  973  1.00  0.40 
 2566    -11.45    -11.79     3.93      6.08     0.00     0.70     0.22     0.99     2.17      1.68     0.22	    8	 1021  1.00  0.40 
 2567    -11.45    -11.79     3.97      6.03     0.00     0.71     0.30     0.96     2.09      1.67     0.30	   11	  980  1.00  0.40 
 2568    -11.45    -11.80     3.92      5.97     0.00     0.74     0.18     0.94     2.09      1.68     0.18	   10	 1027  1.00  0.40 
 2569    -11.45    -11.81     3.85      5.90     0.00     0.80     0.00     0.92     2.08      1.72     0.00	    9	  999  1.00  0.40 
 2570    -11.45    -11.82     3.85      5.82     0.00     0.85     0.00     0.91     2.00      1.76     0.00	   11	 1014  1.00  0.40 
 2571    -11.45    -11.82     3.85      5.71     0.00     0.90     0.00     0.90     1.89      1.80     0.00	   11	  995  1.00  0.40 
 2572    -11.45    -11.80     3.85      5.56     0.00     0.99     0.00     0.93     1.74      1.92     0.00	   11	 1006  1.00  0.40 
 2573    -11.45    -11.78     3.85      5.41     0.00     1.06     0.00     0.95     1.60      2.01     0.00	    8	  984  1.00  0.40 
 2574    -11.45    -11.75     3.73      5.29     0.00     1.11     0.15     1.00     1.59      2.10     0.15	   12	 1005  1.00  0.40 
 2575    -11.45    -11.72     3.75      5.11     0.00     1.15     0.13     0.99     1.39      2.14     0.13	   14	 1015  1.00  0.40 
 2576    -11.45    -11.71     3.56      4.95     0.00     1.21     0.32     0.95     1.41      2.15     0.32	   10	  973  1.00  0.40 
 2577    -11.45    -11.66     3.49      4.79     0.00     1.19     0.38     0.95     1.32      2.14     0.38	    8	  970  1.00  0.40 
 2578    -11.45    -11.64     3.18      4.67     0.00     1.19     0.50     0.90     1.50      2.10     0.50	   13	  988  1.00  0.40 
 2579    -11.45    -11.62     2.88      4.59     0.00     1.16     0.44     0.91     1.72      2.07     0.44	   18	 1017  1.00  0.40 
 2580    -11.45    -11.61     2.60      4.53     0.00     1.15     0.24     0.90     1.93      2.04     0.24	    7	 1049  1.00  0.40 
 2581    -11.45    -11.61     2.54      4.45     0.00     1.13     0.43     0.91     1.92      2.04     0.43	   12	  990  1.00  0.40 
 2582    -11.45    -11.57     2.41      4.35     0.00     1.07     0.28     0.99     1.94      2.06     0.28	   13	  960  1.00  0.40 
 2583    -11.45    -11.56     2.45      4.25     0.00     1.06     0.37     1.02     1.80      2.08     0.37	   15	 1018  1.00  0.40 
 2584    -11.45    -11.54     2.47      4.10     0.00     1.01     0.22     1.12     1.63      2.12     0.22	    8	  970  1.00  0.40 
 2585    -11.45    -11.51     2.48      3.92     0.00     0.94     0.24     1.19     1.45      2.12     0.24	    7	 1012  1.00  0.40 
 2586    -11.57    -11.49     2.49      3.76     0.14     0.86     0.26     1.28     1.28      2.14     0.40	   13	  988  1.00  0.40 
 2587    -11.45    -11.48     2.49      3.61     0.00     0.80     0.28     1.36     1.12      2.17     0.28	   12	 1034  1.00  0.40 
 2588    -11.45    -11.46     2.51      3.48     0.00     0.73     0.32     1.42     0.96      2.15     0.32	   10	  981  1.00  0.40 
 2589    -11.45    -11.45     2.39      3.38     0.00     0.70     0.00     1.43     0.99      2.14     0.00	    8	  987  1.00  0.40 
 2590    -11.45    -11.43     2.39      3.26     0.00     0.61     0.00     1.44     0.87      2.05     0.00	   11	 1021  1.00  0.40 
 2591    -11.45    -11.41     2.39      3.11     0.00     0.50     0.00     1.48     0.72      1.98     0.00	   15	 1001  1.00  0.40 
 2592    -11.45    -11.40     2.39      2.99     0.00     0.43     0.00     1.51     0.60      1.94     0.00	   12	  979  1.00  0.40 
 2593    -11.45    -11.38     2.39      2.90     0.00     0.35     0.00     1.50     0.51      1.85     0.00	    9	 1024  1.00  0.40 
 2594    -11.45    -11.37     2.39      2.84     0.00     0.29     0.00     1.50     0.46      1.79     0.00	   12	 1003  1.00  0.40 
 2595    -11.45    -11.37     2.39      2.81     0.00     0.26     0.00     1.51     0.43      1.77     0.00	   13	 1021  1.00  0.40 
 2596    -11.45    -11.37     2.39      2.76     0.00     0.23     0.00     1.51     0.37      1.74     0.00	   14	 1004  1.00  0.40 
 2597    -11.45    -11.36     2.39      2.69     0.00     0.20     0.00     1.52     0.31      1.72     0.00	   10	 1017  1.00  0.40 
 2598    -11.45    -11.36     2.63      2.67     0.00     0.18     0.17     1.53     0.09      1.71     0.17	   11	 1011  1.00  0.40 
 2599    -11.45    -11.36     4.39      2.62     0.00     0.16     0.38     1.56     1.78      1.72     0.38	    4	 1003  1.00  0.40 
 2600    -11.45    -11.36     4.84      2.62     0.00     0.15     0.36     1.56     2.22      1.71     0.36	   10	 1048  1.00  0.40 
 2601    -11.45    -11.36     4.88      2.66     0.00     0.15     0.31     1.55     2.22      1.70     0.31	   12	  994  1.00  0.40 
 2602    -11.45    -11.36     5.10      2.73     0.00     0.16     0.17     1.52     2.38      1.69     0.17	   11	  981  1.00  0.40 
 2603    -11.45    -11.36     5.12      2.80     0.00     0.18     0.22     1.48     2.32      1.67     0.22	    8	  991  1.00  0.40 
 2604    -11.45    -11.36     5.16      2.85     0.00     0.22     0.32     1.47     2.30      1.69     0.32	   10	  986  1.00  0.40 
 2605    -11.45    -11.37     5.24      2.94     0.00     0.23     0.47     1.41     2.30      1.64     0.47	    8	  965  1.00  0.40 
 2606    -11.45    -11.37     5.26      3.00     0.00     0.29     0.49     1.44     2.26      1.72     0.49	   12	  948  1.00  0.40 
 2607    -11.45    -11.37     5.32      3.08     0.00     0.29     0.50     1.39     2.25      1.68     0.50	   11	  965  1.00  0.40 
 2608    -11.45    -11.38     5.38      3.15     0.00     0.35     0.44     1.38     2.23      1.73     0.44	   12	 1033  1.00  0.40 
 2609    -11.45    -11.38     5.39      3.23     0.00     0.40     0.43     1.35     2.16      1.75     0.43	   13	  963  1.00  0.40 
 2610    -11.45    -11.39     5.40      3.32     0.00     0.45     0.41     1.33     2.08      1.78     0.41	    7	  986  1.00  0.40 
 2611    -11.45    -11.40     5.42      3.41     0.00     0.49     0.38     1.31     2.01      1.79     0.38	    8	  960  1.00  0.40 
 2612    -11.45    -11.41     5.47      3.52     0.00     0.55     0.26     1.26     1.95      1.81     0.26	   13	  972  1.00  0.40 
 2613    -11.45    -11.41     5.49      3.64     0.00     0.58     0.20     1.18     1.85      1.77     0.20	    9	 1002  1.00  0.40 
 2614    -11.38    -11.42     5.45      3.75     0.18     0.63     0.32     1.12     1.69      1.75     0.50	   10	  996  1.00  0.40 
 2615    -11.40    -11.42     5.47      3.88     0.14     0.65     0.26     1.03     1.59      1.68     0.40	   13	 1030  1.00  0.40 
 2616    -11.45    -11.42     5.40      4.02     0.00     0.67     0.41     0.95     1.39      1.61     0.41	    7	 1011  1.00  0.40 
 2617    -11.45    -11.42     5.42      4.15     0.00     0.69     0.38     0.85     1.27      1.55     0.38	    8	  984  1.00  0.40 
 2618    -11.45    -11.42     5.38      4.28     0.00     0.68     0.44     0.77     1.10      1.45     0.44	   12	  989  1.00  0.40 
 2619    -11.45    -11.42     5.40      4.40     0.00     0.69     0.42     0.68     1.00      1.37     0.42	   10	  967  1.00  0.40 
 2620    -11.45    -11.43     5.22      4.48     0.00     0.71     0.44     0.61     0.74      1.31     0.44	    6	 1013  1.00  0.40 
 2621    -11.45    -11.43     5.30      4.53     0.00     0.71     0.50     0.58     0.77      1.29     0.50	   10	 1037  1.00  0.40 
 2622    -11.45    -11.42     5.35      4.59     0.00     0.70     0.48     0.53     0.76      1.23     0.48	   15	 1009  1.00  0.40 
 2623    -11.45    -11.42     5.45      4.66     0.00     0.71     0.32     0.50     0.79      1.21     0.32	   10	  984  1.00  0.40 
 2624    -11.45    -11.42     5.47      4.72     0.00     0.72     0.24     0.49     0.75      1.21     0.24	    7	 1018  1.00  0.40 
 2625    -11.45    -11.42     5.50      4.79     0.00     0.70     0.15     0.49     0.71      1.19     0.15	   12	  965  1.00  0.40 
 2626    -11.45    -11.42     5.54      4.87     0.00     0.71     0.00     0.50     0.67      1.21     0.00	   11	 1001  1.00  0.40 
 2627    -11.45    -11.42     5.54      4.95     0.00     0.66     0.00     0.52     0.59      1.18     0.00	    6	 1014  1.00  0.40 
 2628    -11.45    -11.41     5.54      5.02     0.00     0.62     0.00     0.51     0.53      1.13     0.00	   14	  993  1.00  0.40 
 2629    -11.37    -11.40     5.54      5.08     0.22     0.61     0.00     0.53     0.46      1.14     0.22	    8	 1008  1.00  0.40 
 2630    -11.39    -11.40     5.59      5.13     0.17     0.56     0.17     0.53     0.47      1.09     0.33	   11	 1023  1.00  0.40 
 2631    -11.39    -11.39     5.63      5.18     0.15     0.54     0.28     0.52     0.45      1.06     0.43	   12	 1047  1.00  0.40 
 2632    -11.35    -11.39     5.70      5.26     0.24     0.54     0.41     0.53     0.44      1.08     0.65	   14	  961  1.00  0.40 
 2633    -11.21    -11.39     5.59      5.33     0.46     0.55     0.17     0.53     0.32      1.08     0.63	   11	 1018  1.00  0.40 
 2634    -11.12    -11.39     5.60      5.38     0.50     0.54     0.18     0.54     0.35      1.08     0.68	   10	  982  1.00  0.40 
 2635    -10.93    -11.39     5.60      5.42     0.32     0.53     0.18     0.54     0.49      1.07     0.50	   10	 1013  1.00  0.40 
 2636    -10.85    -11.39     5.54      5.46     0.15     0.50     0.00     0.54     0.54      1.04     0.15	   12	  992  1.00  0.40 
 2637    -10.87    -11.38     5.54      5.52     0.20     0.48     0.00     0.54     0.51      1.02     0.20	    9	 1014  1.00  0.40 
 2638    -10.80    -11.38     5.54      5.52     0.00     0.46     0.00     0.54     0.58      1.00     0.00	    7	 1000  1.00  0.40 
 2639    -10.80    -11.38     5.54      5.51     0.00     0.45     0.00     0.54     0.58      0.99     0.00	    9	  966  1.00  0.40 
 2640    -11.07    -11.38     5.54      5.52     0.31     0.47     0.00     0.54     0.32      1.00     0.31	   12	 1010  1.00  0.40 
 2641    -11.07    -11.38     5.54      5.56     0.31     0.46     0.00     0.53     0.32      0.98     0.31	   12	  964  1.00  0.40 
 2642    -11.23    -11.38     5.54      5.58     0.36     0.45     0.00     0.52     0.16      0.97     0.36	   13	  992  1.00  0.40 
 2643    -11.30    -11.37     5.54      5.57     0.40     0.42     0.00     0.53     0.08      0.95     0.40	   11	  990  1.00  0.40 
 2644    -11.54    -11.37     5.54      5.59     0.48     0.43     0.00     0.52     0.17      0.95     0.48	   10	  988  1.00  0.40 
 2645    -12.10    -11.37     5.54      5.59     0.42     0.44     0.00     0.53     0.72      0.97     0.42	   10	  973  1.00  0.40 
 2646    -12.45    -11.37     5.54      5.60     0.20     0.42     0.00     0.53     1.08      0.95     0.20	    9	  996  1.00  0.40 
 2647    -12.65    -11.38     5.54      5.62     0.00     0.46     0.00     0.53     1.28      0.98     0.00	   11	  997  1.00  0.40 
 2648    -12.65    -11.38     5.54      5.62     0.00     0.45     0.00     0.52     1.27      0.97     0.00	   11	 1000  1.00  0.40 
 2649    -12.65    -11.38     5.54      5.60     0.00     0.46     0.00     0.52     1.27      0.98     0.00	    9	 1004  1.00  0.40 
 2650    -12.65    -11.38     5.54      5.59     0.00     0.47     0.00     0.53     1.27      1.00     0.00	   10	 1001  1.00  0.40 
 2651    -12.65    -11.38     5.54      5.59     0.00     0.47     0.00     0.52     1.27      0.99     0.00	   14	  989  1.00  0.40 
 2652    -12.65    -11.39     5.54      5.58     0.00     0.51     0.00     0.53     1.27      1.03     0.00	   11	  987  1.00  0.40 
