 3519     12.21     11.98    -8.05     -7.22     0.69     0.88     0.49     0.50     0.85      1.38     1.19	    9	  992  1.00  0.40 
 3520     12.46     12.00    -8.31     -7.24     0.40     0.90     0.40     0.51     1.16      1.40     0.79	   11	 1008  1.00  0.40 
 3521     12.57     12.01    -8.21     -7.25     0.44     0.94     0.44     0.54     1.11      1.48     0.89	    9	  984  1.00  0.40 
 3522     12.66     12.05    -8.14     -7.28     0.47     0.98     0.47     0.57     1.05      1.54     0.95	   13	 1031  1.00  0.40 
 3523     12.62     12.10    -8.17     -7.29     0.46     1.03     0.46     0.62     1.02      1.65     0.93	   11	  978  1.00  0.40 
 3524     12.61     12.14    -8.18     -7.31     0.46     1.09     0.46     0.68     0.98      1.77     0.92	   14	  993  1.00  0.40 
 3525     12.64     12.18    -8.15     -7.35     0.47     1.15     0.47     0.73     0.92      1.88     0.94	    8	 1019  1.00  0.40 
 3526     12.97     12.22    -7.88     -7.38     0.49     1.20     0.49     0.78     0.90      1.98     0.99	    9	 1000  1.00  0.40 
 3527     12.79     12.26    -8.03     -7.41     0.50     1.25     0.50     0.84     0.81      2.09     0.99	   11	 1024  1.00  0.40 
 3528     12.69     12.28    -8.11     -7.42     0.48     1.27     0.48     0.87     0.80      2.14     0.96	    5	  995  1.00  0.40 
 3529     12.87     12.33    -7.96     -7.46     0.50     1.31     0.50     0.91     0.74      2.22     1.00	   10	 1030  1.00  0.40 
 3530     12.50     12.34    -8.26     -7.50     0.42     1.34     0.42     0.95     0.79      2.28     0.84	   10	 1023  1.00  0.40 
 3531     12.48     12.34    -8.29     -7.54     0.41     1.37     0.41     0.99     0.76      2.36     0.82	    7	  960  1.00  0.40 
 3532     12.48     12.36    -8.38     -7.59     0.54     1.39     0.35     1.02     0.80      2.41     0.89	    9	  994  1.00  0.40 
 3533     12.59     12.36    -8.45     -7.64     0.69     1.42     0.54     1.06     0.84      2.47     1.23	    9	 1013  1.00  0.40 
 3534     12.48     12.36    -8.50     -7.68     0.60     1.43     0.46     1.07     0.83      2.50     1.06	   11	 1030  1.00  0.40 
 3535     12.82     12.37    -8.33     -7.75     0.84     1.44     0.60     1.09     0.73      2.52     1.44	   10	  947  1.00  0.40 
 3536     13.55     12.35    -8.03     -7.78     0.99     1.44     0.84     1.08     1.22      2.52     1.83	    9	 1013  1.00  0.40 
 3537     13.67     12.36    -8.01     -7.80     0.96     1.44     0.90     1.08     1.33      2.52     1.86	   10	 1023  1.00  0.40 
 3538     13.96     12.39    -7.86     -7.83     0.84     1.42     0.84     1.09     1.57      2.51     1.68	   10	 1040  1.00  0.40 
 3539     14.10     12.40    -7.75     -7.86     0.75     1.41     0.75     1.07     1.71      2.48     1.50	   12	 1002  1.00  0.40 
 3540     13.78     12.42    -7.88     -7.90     0.93     1.39     0.76     1.06     1.36      2.45     1.69	   11	 1017  1.00  0.40 
 3541     14.10     12.45    -7.75     -7.93     0.75     1.35     0.75     1.05     1.66      2.40     1.50	    8	 1014  1.00  0.40 
 3542     14.82     12.46    -7.30     -7.95     0.00     1.33     0.24     1.05     2.44      2.38     0.24	    7	  997  1.00  0.40 
 3543     14.82     12.51    -7.29     -7.94     0.00     1.30     0.22     1.05     2.39      2.35     0.22	    8	  991  1.00  0.40 
 3544     14.82     12.52    -7.34     -7.95     0.00     1.29     0.32     1.04     2.37      2.33     0.32	   10	 1015  1.00  0.40 
 3545     14.82     12.56    -7.27     -7.95     0.00     1.27     0.15     1.02     2.36      2.29     0.15	   12	 1013  1.00  0.40 
 3546     14.82     12.58    -7.28     -7.92     0.00     1.27     0.20     1.03     2.32      2.31     0.20	    9	  995  1.00  0.40 
 3547     14.82     12.65    -7.21     -7.86     0.00     1.26     0.00     1.05     2.26      2.31     0.00	   13	 1007  1.00  0.40 
 3548     14.82     12.70    -7.21     -7.84     0.00     1.25     0.00     1.04     2.21      2.29     0.00	    8	 1020  1.00  0.40 
 3549     14.82     12.77    -7.21     -7.78     0.00     1.23     0.00     1.06     2.12      2.29     0.00	    6	  966  1.00  0.40 
 3550     14.82     12.88    -7.21     -7.72     0.00     1.20     0.00     1.06     2.00      2.26     0.00	    9	  987  1.00  0.40 
 3551     14.82     13.01    -7.21     -7.62     0.00     1.18     0.00     1.05     1.85      2.23     0.00	    9	  990  1.00  0.40 
 3552     14.82     13.11    -7.21     -7.56     0.00     1.15     0.00     1.03     1.74      2.18     0.00	   11	 1035  1.00  0.40 
 3553     14.82     13.26    -7.21     -7.46     0.00     1.12     0.00     1.02     1.57      2.14     0.00	   10	 1005  1.00  0.40 
 3554     14.82     13.46    -7.21     -7.33     0.00     1.07     0.00     0.98     1.36      2.04     0.00	   10	  983  1.00  0.40 
 3555     14.82     13.62    -7.21     -7.23     0.00     1.00     0.00     0.95     1.19      1.96     0.00	   13	  976  1.00  0.40 
 3556     14.82     13.76    -7.21     -7.14     0.00     0.95     0.00     0.92     1.05      1.87     0.00	    8	  966  1.00  0.40 
 3557     14.82     13.90    -7.21     -7.05     0.00     0.89     0.00     0.87     0.93      1.77     0.00	    7	 1003  1.00  0.40 
 3558     14.82     13.94    -7.21     -7.01     0.00     0.88     0.00     0.87     0.90      1.74     0.00	   11	 1031  1.00  0.40 
 3559     14.82     14.05    -7.21     -6.94     0.00     0.83     0.00     0.84     0.81      1.67     0.00	   12	 1008  1.00  0.40 
 3560     14.82     14.10    -7.21     -6.91     0.00     0.80     0.00     0.82     0.78      1.63     0.00	   11	 1029  1.00  0.40 
 3561     14.82     14.17    -7.21     -6.88     0.00     0.77     0.00     0.79     0.72      1.56     0.00	    5	 1015  1.00  0.40 
 3562     14.82     14.17    -7.21     -6.90     0.00     0.76     0.00     0.78     0.71      1.54     0.00	   13	  965  1.00  0.40 
 3563     14.82     14.25    -7.21     -6.84     0.00     0.72     0.00     0.76     0.67      1.48     0.00	    6	  977  1.00  0.40 
 3564     14.82     14.26    -7.21     -6.84     0.00     0.71     0.00     0.77     0.67      1.48     0.00	   12	 1018  1.00  0.40 
 3565     14.82     14.24    -7.21     -6.84     0.00     0.73     0.00     0.77     0.68      1.49     0.00	   10	 1038  1.00  0.40 
 3566     14.82     14.26    -7.21     -6.85     0.00     0.71     0.00     0.75     0.66      1.47     0.00	   17	  997  1.00  0.40 
 3567     14.82     14.27    -7.21     -6.84     0.00     0.71     0.00     0.76     0.66      1.47     0.00	   14	 1016  1.00  0.40 
 3568     14.82     14.28    -7.21     -6.84     0.00     0.70     0.00     0.74     0.64      1.44     0.00	   10	  992  1.00  0.40 
 3569     14.82     14.27    -7.21     -6.85     0.00     0.71     0.00     0.75     0.65      1.46     0.00	   10	 1018  1.00  0.40 
 3570     14.82     14.27    -7.21     -6.85     0.00     0.71     0.00     0.75     0.65      1.46     0.00	   11	 1015  1.00  0.40 
 3571     14.82     14.28    -7.21     -6.87     0.00     0.70     0.00     0.74     0.63      1.43     0.00	    8	  995  1.00  0.40 
 3572     14.81     14.27    -7.21     -6.88     0.18     0.70     0.00     0.74     0.64      1.45     0.18	   10	 1030  1.00  0.40 
 3573     14.81     14.30    -7.21     -6.86     0.22     0.68     0.00     0.73     0.62      1.41     0.22	    8	  983  1.00  0.40 
 3574     14.81     14.31    -7.21     -6.85     0.36     0.68     0.00     0.72     0.61      1.40     0.36	   13	 1002  1.00  0.40 
 3575     14.81     14.33    -7.21     -6.85     0.22     0.67     0.00     0.71     0.60      1.38     0.22	    8	 1014  1.00  0.40 
 3576     14.81     14.33    -7.21     -6.84     0.32     0.66     0.00     0.71     0.60      1.37     0.32	   10	  973  1.00  0.40 
 3577     14.81     14.32    -7.21     -6.86     0.28     0.66     0.00     0.72     0.60      1.38     0.28	   12	 1007  1.00  0.40 
 3578     14.81     14.32    -7.21     -6.87     0.38     0.65     0.00     0.71     0.59      1.36     0.38	   12	  980  1.00  0.40 
 3579     14.81     14.33    -7.21     -6.88     0.20     0.65     0.00     0.72     0.58      1.37     0.20	    9	 1007  1.00  0.40 
 3580     14.81     14.35    -7.21     -6.87     0.20     0.64     0.00     0.73     0.57      1.37     0.20	    9	 1033  1.00  0.40 
 3581     14.81     14.35    -7.21     -6.88     0.35     0.64     0.00     0.73     0.57      1.37     0.35	    9	  957  1.00  0.40 
 3582     14.82     14.33    -7.21     -6.90     0.00     0.64     0.00     0.74     0.57      1.38     0.00	    5	  939  1.00  0.40 
 3583     14.82     14.36    -7.21     -6.87     0.00     0.63     0.00     0.73     0.57      1.36     0.00	   10	  968  1.00  0.40 
 3584     14.82     14.34    -7.21     -6.88     0.00     0.65     0.00     0.74     0.58      1.39     0.00	   14	 1059  1.00  0.40 
 3585     14.82     14.33    -7.21     -6.89     0.00     0.66     0.00     0.75     0.58      1.40     0.00	   11	 1030  1.00  0.40 
 3586     14.82     14.33    -7.21     -6.91     0.00     0.65     0.00     0.74     0.57      1.39     0.00	    9	 1002  1.00  0.40 
 3587     14.82     14.32    -7.21     -6.94     0.00     0.64     0.00     0.74     0.57      1.38     0.00	    8	  989  1.00  0.40 
 3588     14.82     14.42    -7.14     -6.85     0.00     0.61     0.15     0.73     0.49      1.33     0.15	   12	 1030  1.00  0.40 
 3589     14.82     14.38    -7.21     -6.90     0.00     0.62     0.00     0.75     0.54      1.37     0.00	    8	 1002  1.00  0.40 
 3590     14.82     14.38    -7.21     -6.91     0.00     0.62     0.00     0.76     0.53      1.38     0.00	   16	  969  1.00  0.40 
 3591     14.82     14.37    -7.21     -6.93     0.00     0.61     0.00     0.77     0.52      1.38     0.00	   11	  978  1.00  0.40 
 3592     14.82     14.41    -7.21     -6.92     0.00     0.61     0.00     0.80     0.50      1.40     0.00	   13	 1017  1.00  0.40 
 3593     14.82     14.41    -7.21     -6.93     0.00     0.61     0.00     0.79     0.49      1.40     0.00	    8	  969  1.00  0.40 
 3594     14.82     14.43    -7.21     -6.94     0.00     0.59     0.00     0.79     0.47      1.37     0.00	    7	 1002  1.00  0.40 
 3595     14.82     14.43    -7.21     -6.96     0.00     0.59     0.00     0.81     0.46      1.41     0.00	   10	 1005  1.00  0.40 
 3596     14.82     14.47    -7.21     -6.92     0.00     0.58     0.00     0.80     0.45      1.37     0.00	   10	 1009  1.00  0.40 
 3597     14.82     14.54    -7.21     -6.87     0.00     0.55     0.00     0.77     0.44      1.32     0.00	   10	  974  1.00  0.40 
 3598     14.82     14.52    -7.21     -6.93     0.00     0.55     0.00     0.80     0.41      1.35     0.00	   15	  997  1.00  0.40 
 3599     14.82     14.52    -7.21     -6.93     0.00     0.56     0.00     0.83     0.41      1.39     0.00	   11	 1022  1.00  0.40 
 3600     14.82     14.51    -7.21     -6.94     0.00     0.57     0.00     0.84     0.40      1.41     0.00	   16	 1036  1.00  0.40 
 3601     14.82     14.49    -7.21     -6.95     0.00     0.59     0.00     0.86     0.41      1.45     0.00	    6	 1010  1.00  0.40 
 3602     14.82     14.45    -7.21     -7.02     0.00     0.60     0.00     0.90     0.41      1.50     0.00	   12	 1004  1.00  0.40 
 3603     14.82     14.47    -7.21     -7.02     0.00     0.60     0.00     0.93     0.39      1.54     0.00	   10	  985  1.00  0.40 
 3604     14.82     14.46    -7.21     -7.05     0.00     0.61     0.00     0.97     0.38      1.58     0.00	    7	  991  1.00  0.40 
 3605     14.82     14.50    -7.21     -7.04     0.00     0.60     0.00     0.99     0.36      1.59     0.00	   10	 1059  1.00  0.40 
 3606     14.82     14.54    -7.21     -7.03     0.00     0.59     0.00     1.00     0.33      1.59     0.00	   10	  966  1.00  0.40 
 3607     14.82     14.57    -7.07     -7.01     0.00     0.57     0.32     0.99     0.25      1.56     0.32	    5	  991  1.00  0.40 
 3608     14.82     14.61    -7.15     -7.01     0.00     0.55     0.17     0.99     0.25      1.54     0.17	   11	  968  1.00  0.40 
 3609     14.82     14.60    -7.15     -7.03     0.00     0.55     0.15     0.99     0.25      1.54     0.15	   12	  978  1.00  0.40 
 3610     14.82     14.62    -7.13     -7.03     0.00     0.54     0.20     1.00     0.22      1.54     0.20	    9	  995  1.00  0.40 
 3611     14.82     14.66    -7.07     -7.02     0.00     0.53     0.32     1.00     0.17      1.53     0.32	   10	  997  1.00  0.40 
 3612     14.82     14.68    -6.97     -7.02     0.00     0.52     0.44     1.03     0.14      1.55     0.44	    9	 1035  1.00  0.40 
 3613     14.81     14.71    -6.86     -7.01     0.18     0.51     0.50     1.04     0.18      1.56     0.68	   10	  990  1.00  0.40 
 3614     14.80     14.75    -6.74     -6.97     0.35     0.49     0.44     1.02     0.23      1.52     0.79	    9	 1022  1.00  0.40 
 3615     14.79     14.79    -6.82     -6.91     0.46     0.48     0.50     1.00     0.08      1.48     0.96	   11	 1008  1.00  0.40 
 3616     14.80     14.84    -6.91     -6.85     0.59     0.46     0.49     0.98     0.06      1.44     1.08	   14	  993  1.00  0.40 
 3617     14.81     14.86    -7.02     -6.83     0.56     0.45     0.40     0.97     0.20      1.42     0.96	   11	  998  1.00  0.40 
 3618     14.80     14.87    -7.07     -6.83     0.32     0.45     0.32     0.99     0.25      1.44     0.64	    5	 1019  1.00  0.40 
 3619     14.81     14.89    -7.15     -6.84     0.17     0.44     0.17     0.97     0.32      1.41     0.33	   11	 1001  1.00  0.40 
 3620     14.80     14.88    -7.11     -6.87     0.24     0.44     0.24     1.00     0.25      1.44     0.49	   14	  999  1.00  0.40 
 3621     14.79     14.89    -7.01     -6.87     0.41     0.44     0.41     1.01     0.17      1.45     0.82	    7	  964  1.00  0.40 
 3622     14.80     14.87    -7.03     -6.89     0.38     0.45     0.38     1.02     0.16      1.47     0.75	   16	 1022  1.00  0.40 
 3623     14.80     14.90    -7.07     -6.87     0.32     0.43     0.32     1.00     0.22      1.44     0.64	    5	 1006  1.00  0.40 
 3624     14.80     14.91    -7.05     -6.88     0.36     0.43     0.36     0.99     0.20      1.42     0.71	   13	  993  1.00  0.40 
 3625     14.81     14.89    -7.15     -6.92     0.17     0.44     0.17     1.04     0.25      1.48     0.33	   11	 1009  1.00  0.40 
 3626     14.80     14.91    -7.11     -6.92     0.24     0.43     0.24     1.06     0.22      1.49     0.49	    7	  997  1.00  0.40 
 3627     14.79     14.89    -7.00     -6.95     0.42     0.44     0.42     1.09     0.11      1.53     0.84	   10	 1037  1.00  0.40 
 3628     14.79     14.90    -6.97     -6.95     0.44     0.44     0.44     1.09     0.12      1.53     0.89	   12	 1000  1.00  0.40 
 3629     14.78     14.88    -6.90     -6.97     0.49     0.45     0.49     1.12     0.13      1.57     0.99	    9	  987  1.00  0.40 
 3630     14.79     14.89    -6.96     -6.97     0.46     0.45     0.46     1.11     0.11      1.55     0.92	   14	 1020  1.00  0.40 
 3631     14.77     14.91    -6.79     -6.97     0.48     0.43     0.48     1.11     0.23      1.55     0.96	   10	 1010  1.00  0.40 
 3632     14.78     14.94    -6.86     -6.95     0.50     0.42     0.50     1.09     0.19      1.51     1.00	    6	  986  1.00  0.40 
 3633     14.78     14.96    -6.86     -6.94     0.50     0.40     0.50     1.07     0.21      1.48     1.00	   14	  999  1.00  0.40 
 3634     14.79     14.98    -6.95     -6.93     0.47     0.39     0.47     1.06     0.20      1.45     0.94	    8	  996  1.00  0.40 
 3635     14.78     14.97    -6.86     -6.97     0.50     0.40     0.50     1.08     0.23      1.48     1.00	   12	  969  1.00  0.40 
 3636     14.78     14.98    -6.86     -6.95     0.50     0.39     0.50     1.07     0.23      1.46     1.00	   14	 1042  1.00  0.40 
 3637     14.76     15.01    -6.74     -6.94     0.44     0.38     0.44     1.05     0.32      1.43     0.89	   12	 1008  1.00  0.40 
 3638     14.76     15.00    -6.68     -6.94     0.38     0.38     0.38     1.06     0.36      1.44     0.75	   12	 1009  1.00  0.40 
 3639     14.75     14.99    -6.66     -6.93     0.35     0.39     0.35     1.06     0.36      1.45     0.69	    9	 1021  1.00  0.40 
 3640     14.77     15.01    -6.77     -6.88     0.47     0.37     0.47     1.03     0.27      1.39     0.94	    8	 1007  1.00  0.40 
 3641     14.79     14.99    -6.95     -6.87     0.47     0.38     0.47     1.03     0.22      1.41     0.94	    8	 1011  1.00  0.40 
