14644      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	    8	   10  1.00  0.40 
14645      8.16     -3.21     4.66     -6.58    21.09     0.00    22.00     0.00    15.99      0.00    43.09	   11	    9  1.00  0.40 
14646      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	    6	    8  1.00  0.40 
14647      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   10	    9  1.00  0.40 
14648      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	    9	   11  1.00  0.40 
14649      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   10	    7  1.00  0.40 
14650      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   12	   10  1.00  0.40 
14651      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   10	   11  1.00  0.40 
14652      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	    9	   11  1.00  0.40 
14653      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   10	   12  1.00  0.40 
14654      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	    7	    3  1.00  0.40 
14655      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   11	    6  1.00  0.40 
14656      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   12	   11  1.00  0.40 
14657      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	    8	   10  1.00  0.40 
14658      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   14	   14  1.00  0.40 
14659      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	    5	   12  1.00  0.40 
14660      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   13	    7  1.00  0.40 
14661      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   14	   12  1.00  0.40 
14662      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   15	    9  1.00  0.40 
14663      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	    9	    9  1.00  0.40 
14664      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   10	   11  1.00  0.40 
14665      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	    9	    9  1.00  0.40 
14666      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   12	   11  1.00  0.40 
14667      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   12	   10  1.00  0.40 
14668      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   12	    8  1.00  0.40 
14669      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   10	    9  1.00  0.40 
14670      8.25     -3.21     4.76     -6.58    21.00     0.00    22.13     0.00    16.13      0.00    43.13	    7	    9  1.00  0.40 
14671      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   10	    9  1.00  0.40 
14672      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	    8	    5  1.00  0.40 
14673      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   10	   10  1.00  0.40 
14674      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	    7	    8  1.00  0.40 
14675      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   10	   10  1.00  0.40 
14676      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	    6	   10  1.00  0.40 
14677      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   11	    9  1.00  0.40 
14678      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	    9	   10  1.00  0.40 
14679      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	    8	   15  1.00  0.40 
14680      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   14	   10  1.00  0.40 
14681      8.17     -3.21     4.66     -6.58    21.09     0.00    22.00     0.00    16.00      0.00    43.09	   10	   13  1.00  0.40 
14682      8.13     -3.21     4.66     -6.58    21.14     0.00    22.00     0.00    15.97      0.00    43.14	   13	    8  1.00  0.40 
14683      8.09     -3.21     4.66     -6.58    21.18     0.00    22.00     0.00    15.94      0.00    43.18	   10	   11  1.00  0.40 
14684      8.09     -3.21     4.66     -6.58    21.18     0.00    22.00     0.00    15.94      0.00    43.18	   20	    8  1.00  0.40 
14685      8.00     -3.27     4.66     -6.58    21.26     0.10    22.00     0.00    15.92      0.10    43.26	   16	    9  1.00  0.40 
14686      7.85     -3.29     4.66     -6.58    21.38     0.14    22.00     0.00    15.83      0.14    43.38	    8	   13  1.00  0.40 
14687      7.81     -3.32     4.66     -6.58    21.40     0.19    22.00     0.00    15.82      0.19    43.40	    9	   14  1.00  0.40 
14688      7.85     -3.42     4.66     -6.58    21.38     0.32    22.00     0.00    15.92      0.32    43.38	   10	   10  1.00  0.40 
14689      7.91     -3.56     4.66     -6.58    21.34     0.44    22.00     0.00    16.06      0.44    43.34	   14	    6  1.00  0.40 
14690      7.97     -3.44     4.66     -6.58    21.29     0.35    22.00     0.00    16.02      0.35    43.29	   14	    9  1.00  0.40 
14691      8.12     -3.43     4.66     -6.58    21.15     0.33    22.00     0.00    16.11      0.33    43.15	   12	   12  1.00  0.40 
14692      8.01     -3.47     4.66     -6.58    21.25     0.38    22.00     0.00    16.07      0.38    43.26	   10	   10  1.00  0.40 
14693      8.05     -3.42     4.66     -6.58    21.22     0.32    22.00     0.00    16.06      0.32    43.22	   12	   10  1.00  0.40 
14694      8.07     -3.34     4.66     -6.58    21.20     0.22    22.00     0.00    16.01      0.22    43.20	   13	   12  1.00  0.40 
14695      8.15     -3.32     4.66     -6.58    21.12     0.18    22.00     0.00    16.06      0.18    43.12	    8	   10  1.00  0.40 
14696      8.18     -3.21     4.66     -6.58    21.09     0.00    22.00     0.00    16.00      0.00    43.09	   11	    9  1.00  0.40 
14697      8.18     -3.21     4.66     -6.58    21.08     0.00    22.00     0.00    16.00      0.00    43.08	   12	   12  1.00  0.40 
14698      8.18     -3.21     4.66     -6.58    21.09     0.00    22.00     0.00    16.00      0.00    43.09	   11	    8  1.00  0.40 
14699      8.20     -3.21     4.66     -6.58    21.06     0.00    22.00     0.00    16.02      0.00    43.06	   17	   13  1.00  0.40 
14700      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	    8	   14  1.00  0.40 
14701      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	   10	   11  1.00  0.40 
14702      8.25     -3.21     4.66     -6.58    21.00     0.00    22.00     0.00    16.05      0.00    43.00	    8	   15  1.00  0.40 
14703      8.25     -3.21     4.66     -6.58    21.09     0.00    22.00     0.00    16.05      0.00    43.09	   10	   13  1.00  0.40 
14704      8.25     -3.21     4.66     -6.58    21.10     0.00    22.00     0.00    16.06      0.00    43.10	    9	    9  1.00  0.40 
14705      8.25     -3.21     4.66     -6.58    21.12     0.00    22.00     0.00    16.06      0.00    43.12	    8	    8  1.00  0.40 
14706      8.26     -3.21     4.66     -6.58    21.22     0.00    22.00     0.00    16.06      0.00    43.22	    8	   10  1.00  0.40 
14707      8.25     -3.21     4.66     -6.58    21.10     0.00    22.00     0.00    16.06      0.00    43.10	    9	   10  1.00  0.40 
14708      8.26     -3.21     4.66     -6.58    21.18     0.00    22.00     0.00    16.06      0.00    43.18	   10	   10  1.00  0.40 
14709      8.26     -3.21     4.65     -6.58    21.25     0.00    22.09     0.00    16.06      0.00    43.35	   10	   11  1.00  0.40 
14710      8.28     -3.21     4.66     -6.58    21.42     0.00    22.00     0.00    16.07      0.00    43.42	    5	   12  1.00  0.40 
14711      8.28     -3.21     4.66     -6.58    21.43     0.00    22.00     0.00    16.07      0.00    43.43	   11	    7  1.00  0.40 
14712      8.27     -3.21     4.66     -6.58    21.35     0.00    22.00     0.00    16.07      0.00    43.35	   11	    8  1.00  0.40 
14713      8.28     -3.21     4.66     -6.58    21.44     0.00    22.00     0.00    16.07      0.00    43.44	   12	   13  1.00  0.40 
14714      8.28     -3.21     4.66     -6.58    21.42     0.00    22.00     0.00    16.07      0.00    43.42	   10	    8  1.00  0.40 
14715      8.27     -3.21     4.66     -6.58    21.38     0.00    22.00     0.00    16.07      0.00    43.38	    6	   12  1.00  0.40 
14716      8.26     -3.21     4.66     -6.58    21.22     0.00    22.00     0.00    16.06      0.00    43.22	    8	    6  1.00  0.40 
14717      8.26     -3.21     4.66     -6.58    21.28     0.00    22.00     0.00    16.06      0.00    43.28	    6	   11  1.00  0.40 
14718      8.26     -3.21     4.66     -6.58    21.28     0.00    22.00     0.00    16.06      0.00    43.28	    9	   13  1.00  0.40 
14719      8.27     -3.21     4.66     -6.58    21.35     0.00    22.00     0.00    16.07      0.00    43.35	    9	   13  1.00  0.40 
14720      8.28     -3.21     4.66     -6.58    21.43     0.00    22.00     0.00    16.07      0.00    43.43	    8	    7  1.00  0.40 
14721      8.28     -3.21     4.66     -6.58    21.47     0.00    22.00     0.00    16.08      0.00    43.47	    8	   10  1.00  0.40 
14722      8.29     -3.21     4.66     -6.58    21.49     0.00    22.00     0.00    16.08      0.00    43.49	    7	    8  1.00  0.40 
14723      8.29     -3.21     4.66     -6.58    21.50     0.00    22.00     0.00    16.08      0.00    43.49	   10	   10  1.00  0.40 
14724      8.28     -3.21     4.66     -6.58    21.47     0.00    22.00     0.00    16.08      0.00    43.47	    8	   10  1.00  0.40 
14725      8.29     -3.21     4.66     -6.58    21.48     0.00    22.00     0.00    16.08      0.00    43.48	   11	   10  1.00  0.40 
14726      8.28     -3.21     4.66     -6.58    21.47     0.00    22.00     0.00    16.08      0.00    43.47	   16	   10  1.00  0.40 
14727      8.28     -3.21     4.66     -6.58    21.43     0.00    22.00     0.00    16.07      0.00    43.43	   11	    9  1.00  0.40 
14728      8.27     -3.21     4.66     -6.58    21.38     0.00    22.00     0.00    16.07      0.00    43.38	   10	    8  1.00  0.40 
14729      8.27     -3.21     4.66     -6.58    21.41     0.00    22.00     0.00    16.07      0.00    43.41	   14	    8  1.00  0.40 
14730      8.34     -3.21     4.66     -6.58    21.51     0.00    22.00     0.00    16.11      0.00    43.51	    9	   12  1.00  0.40 
14731      8.40     -3.21     4.66     -6.58    21.60     0.00    22.00     0.00    16.16      0.00    43.60	   13	    9  1.00  0.40 
14732      8.36     -3.21     4.66     -6.58    21.48     0.00    22.00     0.00    16.13      0.00    43.48	   12	   11  1.00  0.40 
14733      8.31     -3.21     4.66     -6.58    21.41     0.00    22.00     0.00    16.10      0.00    43.41	   12	    8  1.00  0.40 
14734      8.35     -3.21     4.66     -6.58    21.59     0.00    22.00     0.00    16.13      0.00    43.59	    8	   12  1.00  0.40 
14735      8.27     -3.21     4.66     -6.58    21.40     0.00    22.00     0.00    16.07      0.00    43.40	   11	   13  1.00  0.40 
14736      8.26     -3.21     4.66     -6.58    21.30     0.00    22.00     0.00    16.06      0.00    43.30	   11	    8  1.00  0.40 
14737      8.20     -3.21     4.66     -6.58    21.45     0.00    22.00     0.00    16.02      0.00    43.45	    9	   11  1.00  0.40 
14738      8.18     -3.21     4.66     -6.58    21.44     0.00    22.00     0.00    16.01      0.00    43.44	   15	    8  1.00  0.40 
14739      8.21     -3.21     4.66     -6.58    21.52     0.00    22.00     0.00    16.03      0.00    43.52	   10	    9  1.00  0.40 
14740      8.29     -3.21     4.66     -6.58    21.49     0.00    22.00     0.00    16.08      0.00    43.49	    6	   12  1.00  0.40 
14741      8.28     -3.21     4.66     -6.58    21.45     0.00    22.00     0.00    16.08      0.00    43.45	   10	   12  1.00  0.40 
14742      8.29     -3.21     4.66     -6.58    21.49     0.00    22.00     0.00    16.08      0.00    43.49	    6	   15  1.00  0.40 
14743      8.29     -3.21     4.66     -6.58    21.48     0.00    22.00     0.00    16.08      0.00    43.48	   11	   15  1.00  0.40 
14744      8.29     -3.21     4.66     -6.58    21.48     0.00    22.00     0.00    16.08      0.00    43.48	   10	    8  1.00  0.40 
14745      8.29     -3.21     4.66     -6.58    21.48     0.00    22.00     0.00    16.08      0.00    43.48	   15	    6  1.00  0.40 
14746      8.28     -3.21     4.66     -6.58    21.47     0.00    22.00     0.00    16.08      0.00    43.47	   12	   10  1.00  0.40 
14747      8.27     -3.21     4.66     -6.58    21.41     0.00    22.00     0.00    16.07      0.00    43.41	    7	   10  1.00  0.40 
14748      8.27     -3.21     4.66     -6.58    21.40     0.00    22.00     0.00    16.07      0.00    43.40	    9	    8  1.00  0.40 
14749      8.29     -3.21     4.66     -6.58    21.49     0.00    22.00     0.00    16.08      0.00    43.49	    7	   14  1.00  0.40 
14750      8.29     -3.21     4.66     -6.58    21.50     0.00    22.00     0.00    16.08      0.00    43.50	   11	    9  1.00  0.40 
14751      8.30     -3.21     4.66     -6.58    21.50     0.00    22.00     0.00    16.09      0.00    43.50	    5	    9  1.00  0.40 
14752      8.30     -3.21     4.66     -6.58    21.50     0.00    22.00     0.00    16.09      0.00    43.50	   10	    8  1.00  0.40 
14753      8.30     -3.21     4.66     -6.58    21.50     0.00    22.00     0.00    16.09      0.00    43.50	   10	   12  1.00  0.40 
14754      8.30     -3.21     4.66     -6.58    21.50     0.00    22.00     0.00    16.09      0.00    43.50	   16	    9  1.00  0.40 
14755      8.30     -3.21     4.66     -6.58    21.50     0.00    22.00     0.00    16.09      0.00    43.50	    9	    9  1.00  0.40 
14756      8.30     -3.21     4.66     -6.58    21.50     0.00    22.00     0.00    16.09      0.00    43.50	   10	   10  1.00  0.40 
14757      8.30     -3.21     4.66     -6.58    21.50     0.00    22.00     0.00    16.09      0.00    43.50	    8	   11  1.00  0.40 
14758      8.30     -3.21     4.66     -6.58    21.50     0.00    22.00     0.00    16.09      0.00    43.50	   13	   11  1.00  0.40 
14759      8.30     -3.21     4.66     -6.58    21.50     0.00    22.00     0.00    16.09      0.00    43.50	   11	    8  1.00  0.40 
14760      8.30     -3.21     4.66     -6.58    21.50     0.00    22.00     0.00    16.09      0.00    43.50	   11	   11  1.00  0.40 
14761      8.30     -3.21     4.66     -6.58    21.50     0.00    22.00     0.00    16.09      0.00    43.50	    9	   10  1.00  0.40 
